          Evm          Svm          E11          E22          E33          E23          E13          E12             SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.10388E+00  0.31871E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.90000E-01    -0.35378E+01 -0.70930E+01  0.10631E+02 -0.45932E+00  0.12342E+01  0.18376E+03      298. 0.180E+03     1.894  0.2260E+02  0.1836E+00  0.1523E+00
  0.10503E+00  0.31968E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.91000E-01    -0.36337E+01 -0.72133E+01  0.10847E+02 -0.48485E+00  0.12096E+01  0.18432E+03      298. 0.182E+03     1.894  0.2291E+02  0.1842E+00  0.1528E+00
  0.10618E+00  0.32065E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.92000E-01    -0.37284E+01 -0.73357E+01  0.11064E+02 -0.51157E+00  0.11842E+01  0.18487E+03      298. 0.184E+03     1.893  0.2321E+02  0.1848E+00  0.1532E+00
  0.10734E+00  0.32162E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.93000E-01    -0.38216E+01 -0.74600E+01  0.11282E+02 -0.53957E+00  0.11580E+01  0.18542E+03      298. 0.186E+03     1.893  0.2352E+02  0.1853E+00  0.1537E+00
  0.10849E+00  0.32258E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.94000E-01    -0.39133E+01 -0.75863E+01  0.11500E+02 -0.56892E+00  0.11310E+01  0.18596E+03      298. 0.188E+03     1.893  0.2383E+02  0.1858E+00  0.1541E+00
  0.10964E+00  0.32347E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.95000E-01    -0.39951E+01 -0.77129E+01  0.11708E+02 -0.60124E+00  0.10989E+01  0.18646E+03      298. 0.190E+03     1.893  0.2414E+02  0.1864E+00  0.1546E+00
  0.11080E+00  0.32448E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.96000E-01    -0.40939E+01 -0.78478E+01  0.11942E+02 -0.63189E+00  0.10745E+01  0.18704E+03      298. 0.192E+03     1.893  0.2445E+02  0.1869E+00  0.1550E+00
  0.11195E+00  0.32536E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.97000E-01    -0.41691E+01 -0.79756E+01  0.12145E+02 -0.66719E+00  0.10408E+01  0.18754E+03      298. 0.194E+03     1.893  0.2476E+02  0.1875E+00  0.1555E+00
  0.11310E+00  0.32635E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.98000E-01    -0.42661E+01 -0.81165E+01  0.12383E+02 -0.70069E+00  0.10144E+01  0.18810E+03      298. 0.196E+03     1.892  0.2507E+02  0.1880E+00  0.1558E+00
  0.11425E+00  0.32723E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.99000E-01    -0.43363E+01 -0.82480E+01  0.12584E+02 -0.73892E+00  0.97920E+00  0.18860E+03      298. 0.198E+03     1.892  0.2538E+02  0.1886E+00  0.1563E+00
  0.11541E+00  0.32822E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.10000E+00    -0.44006E+01 -0.83639E+01  0.12765E+02 -0.77584E+00  0.95089E+00  0.18916E+03      298. 0.200E+03     1.892  0.2570E+02  0.1891E+00  0.1567E+00
  0.11656E+00  0.32912E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.10100E+00    -0.44744E+01 -0.84996E+01  0.12974E+02 -0.81513E+00  0.91856E+00  0.18967E+03      298. 0.202E+03     1.892  0.2601E+02  0.1896E+00  0.1572E+00
  0.11771E+00  0.33004E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.10200E+00    -0.45543E+01 -0.86490E+01  0.13203E+02 -0.85563E+00  0.88415E+00  0.19019E+03      298. 0.204E+03     1.892  0.2633E+02  0.1901E+00  0.1576E+00
  0.11886E+00  0.33095E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.10300E+00    -0.46258E+01 -0.87931E+01  0.13419E+02 -0.89717E+00  0.85022E+00  0.19070E+03      298. 0.206E+03     1.892  0.2664E+02  0.1906E+00  0.1580E+00
  0.12002E+00  0.33185E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.10400E+00    -0.47007E+01 -0.89471E+01  0.13648E+02 -0.93975E+00  0.81437E+00  0.19121E+03      298. 0.208E+03     1.892  0.2696E+02  0.1911E+00  0.1584E+00
  0.12117E+00  0.33275E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.10500E+00    -0.47676E+01 -0.90970E+01  0.13865E+02 -0.98313E+00  0.77901E+00  0.19172E+03      298. 0.210E+03     1.892  0.2728E+02  0.1917E+00  0.1588E+00
  0.12232E+00  0.33364E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.10600E+00    -0.48373E+01 -0.92564E+01  0.14094E+02 -0.10273E+01  0.74188E+00  0.19222E+03      298. 0.212E+03     1.891  0.2760E+02  0.1922E+00  0.1593E+00
  0.12347E+00  0.33453E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.10700E+00    -0.48990E+01 -0.94122E+01  0.14311E+02 -0.10720E+01  0.70525E+00  0.19273E+03      298. 0.214E+03     1.891  0.2792E+02  0.1927E+00  0.1597E+00
  0.12463E+00  0.33541E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.10800E+00    -0.49631E+01 -0.95772E+01  0.14540E+02 -0.11172E+01  0.66707E+00  0.19322E+03      298. 0.216E+03     1.891  0.2824E+02  0.1932E+00  0.1601E+00
  0.12578E+00  0.33629E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.10900E+00    -0.50193E+01 -0.97391E+01  0.14758E+02 -0.11627E+01  0.62937E+00  0.19372E+03      298. 0.218E+03     1.891  0.2856E+02  0.1937E+00  0.1605E+00
  0.12693E+00  0.33717E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.11000E+00    -0.50775E+01 -0.99098E+01  0.14987E+02 -0.12085E+01  0.59029E+00  0.19421E+03      298. 0.220E+03     1.891  0.2888E+02  0.1941E+00  0.1609E+00
  0.12808E+00  0.33804E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.11100E+00    -0.51278E+01 -0.10078E+02  0.15206E+02 -0.12544E+01  0.55171E+00  0.19470E+03      298. 0.222E+03     1.891  0.2920E+02  0.1946E+00  0.1613E+00
  0.12923E+00  0.33890E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.11200E+00    -0.51800E+01 -0.10255E+02  0.15435E+02 -0.13003E+01  0.51190E+00  0.19519E+03      298. 0.224E+03     1.891  0.2952E+02  0.1951E+00  0.1617E+00
  0.13039E+00  0.33976E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.11300E+00    -0.52245E+01 -0.10429E+02  0.15653E+02 -0.13462E+01  0.47259E+00  0.19567E+03      298. 0.226E+03     1.891  0.2985E+02  0.1956E+00  0.1621E+00
  0.13154E+00  0.34062E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.11400E+00    -0.52707E+01 -0.10611E+02  0.15882E+02 -0.13921E+01  0.43217E+00  0.19615E+03      298. 0.228E+03     1.890  0.3017E+02  0.1961E+00  0.1625E+00
  0.13269E+00  0.34147E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.11500E+00    -0.53095E+01 -0.10792E+02  0.16101E+02 -0.14377E+01  0.39225E+00  0.19663E+03      298. 0.230E+03     1.890  0.3050E+02  0.1966E+00  0.1629E+00
  0.13384E+00  0.34231E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.11600E+00    -0.53500E+01 -0.10980E+02  0.16330E+02 -0.14831E+01  0.35133E+00  0.19710E+03      298. 0.232E+03     1.890  0.3083E+02  0.1970E+00  0.1633E+00
  0.13499E+00  0.34316E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.11700E+00    -0.53833E+01 -0.11167E+02  0.16550E+02 -0.15282E+01  0.31089E+00  0.19758E+03      298. 0.234E+03     1.890  0.3115E+02  0.1975E+00  0.1637E+00
  0.13614E+00  0.34400E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.11800E+00    -0.54186E+01 -0.11361E+02  0.16779E+02 -0.15731E+01  0.26953E+00  0.19805E+03      298. 0.236E+03     1.890  0.3148E+02  0.1980E+00  0.1641E+00
  0.13730E+00  0.34483E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.11900E+00    -0.54470E+01 -0.11553E+02  0.17000E+02 -0.16176E+01  0.22861E+00  0.19851E+03      298. 0.238E+03     1.890  0.3181E+02  0.1985E+00  0.1645E+00
  0.13845E+00  0.34566E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.12000E+00    -0.54774E+01 -0.11753E+02  0.17230E+02 -0.16617E+01  0.18688E+00  0.19898E+03      298. 0.240E+03     1.890  0.3214E+02  0.1989E+00  0.1648E+00
  0.13960E+00  0.34649E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.12100E+00    -0.55014E+01 -0.11950E+02  0.17452E+02 -0.17055E+01  0.14553E+00  0.19944E+03      298. 0.242E+03     1.890  0.3247E+02  0.1994E+00  0.1652E+00
  0.14075E+00  0.34731E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.12200E+00    -0.55275E+01 -0.12155E+02  0.17683E+02 -0.17489E+01  0.10343E+00  0.19990E+03      298. 0.244E+03     1.890  0.3280E+02  0.1998E+00  0.1656E+00
  0.14190E+00  0.34813E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.12300E+00    -0.55477E+01 -0.12358E+02  0.17906E+02 -0.17919E+01  0.61670E-01  0.20036E+03      298. 0.246E+03     1.890  0.3313E+02  0.2003E+00  0.1660E+00
  0.14305E+00  0.34894E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.12400E+00    -0.55701E+01 -0.12568E+02  0.18138E+02 -0.18345E+01  0.19209E-01  0.20081E+03      298. 0.248E+03     1.889  0.3347E+02  0.2008E+00  0.1664E+00
  0.14420E+00  0.34975E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.12500E+00    -0.55870E+01 -0.12776E+02  0.18363E+02 -0.18766E+01 -0.22953E-01  0.20126E+03      298. 0.250E+03     1.889  0.3380E+02  0.2012E+00  0.1667E+00
  0.14535E+00  0.35056E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.12600E+00    -0.56063E+01 -0.12991E+02  0.18597E+02 -0.19184E+01 -0.65757E-01  0.20171E+03      298. 0.252E+03     1.889  0.3413E+02  0.2017E+00  0.1671E+00
  0.14650E+00  0.35137E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.12700E+00    -0.56204E+01 -0.13203E+02  0.18824E+02 -0.19598E+01 -0.10830E+00  0.20216E+03      298. 0.254E+03     1.889  0.3447E+02  0.2021E+00  0.1675E+00
  0.14766E+00  0.35216E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.12800E+00    -0.56369E+01 -0.13422E+02  0.19059E+02 -0.20007E+01 -0.15142E+00  0.20260E+03      298. 0.256E+03     1.889  0.3481E+02  0.2026E+00  0.1679E+00
  0.14881E+00  0.35296E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.12900E+00    -0.56487E+01 -0.13640E+02  0.19288E+02 -0.20412E+01 -0.19431E+00  0.20305E+03      298. 0.258E+03     1.889  0.3514E+02  0.2030E+00  0.1682E+00
  0.14996E+00  0.35389E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.13000E+00    -0.57469E+01 -0.13950E+02  0.19697E+02 -0.20803E+01 -0.24155E+00  0.20355E+03      298. 0.260E+03     1.889  0.3548E+02  0.2033E+00  0.1685E+00
  0.15111E+00  0.35458E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.13100E+00    -0.57555E+01 -0.14180E+02  0.19935E+02 -0.21224E+01 -0.28657E+00  0.20393E+03      298. 0.262E+03     1.889  0.3582E+02  0.2037E+00  0.1688E+00
  0.15226E+00  0.35536E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.13200E+00    -0.56796E+01 -0.14316E+02  0.19996E+02 -0.21608E+01 -0.32341E+00  0.20438E+03      298. 0.264E+03     1.889  0.3615E+02  0.2044E+00  0.1694E+00
  0.15341E+00  0.35619E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.13300E+00    -0.57342E+01 -0.14567E+02  0.20301E+02 -0.21974E+01 -0.36445E+00  0.20483E+03      298. 0.266E+03     1.889  0.3649E+02  0.2047E+00  0.1697E+00
  0.15456E+00  0.35703E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.13400E+00    -0.57844E+01 -0.14851E+02  0.20636E+02 -0.22367E+01 -0.41433E+00  0.20529E+03      298. 0.268E+03     1.888  0.3683E+02  0.2050E+00  0.1699E+00
  0.15571E+00  0.35769E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.13500E+00    -0.57059E+01 -0.15003E+02  0.20709E+02 -0.22763E+01 -0.45440E+00  0.20567E+03      298. 0.270E+03     1.889  0.3718E+02  0.2057E+00  0.1705E+00
  0.15686E+00  0.35853E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.13600E+00    -0.57297E+01 -0.15247E+02  0.20977E+02 -0.23132E+01 -0.49838E+00  0.20613E+03      298. 0.272E+03     1.888  0.3752E+02  0.2060E+00  0.1708E+00
  0.15801E+00  0.35933E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.13700E+00    -0.58057E+01 -0.15549E+02  0.21355E+02 -0.23500E+01 -0.54480E+00  0.20656E+03      298. 0.274E+03     1.888  0.3786E+02  0.2063E+00  0.1710E+00
  0.15916E+00  0.36000E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.13800E+00    -0.57248E+01 -0.15708E+02  0.21432E+02 -0.23885E+01 -0.58510E+00  0.20694E+03      298. 0.276E+03     1.889  0.3820E+02  0.2069E+00  0.1716E+00
  0.16031E+00  0.36083E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.13900E+00    -0.57470E+01 -0.15958E+02  0.21704E+02 -0.24246E+01 -0.62886E+00  0.20740E+03      298. 0.278E+03     1.888  0.3855E+02  0.2073E+00  0.1718E+00
  0.16146E+00  0.36162E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.14000E+00    -0.58206E+01 -0.16265E+02  0.22086E+02 -0.24605E+01 -0.67438E+00  0.20783E+03      298. 0.280E+03     1.888  0.3889E+02  0.2076E+00  0.1721E+00
  0.16261E+00  0.36229E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.14100E+00    -0.57376E+01 -0.16429E+02  0.22167E+02 -0.24982E+01 -0.71500E+00  0.20820E+03      298. 0.282E+03     1.888  0.3923E+02  0.2082E+00  0.1726E+00
  0.16376E+00  0.36311E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.14200E+00    -0.57566E+01 -0.16684E+02  0.22440E+02 -0.25336E+01 -0.75798E+00  0.20865E+03      298. 0.284E+03     1.888  0.3958E+02  0.2085E+00  0.1729E+00
  0.16490E+00  0.36389E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.14300E+00    -0.58292E+01 -0.16998E+02  0.22827E+02 -0.25691E+01 -0.80238E+00  0.20907E+03      298. 0.286E+03     1.888  0.3993E+02  0.2088E+00  0.1731E+00
  0.16605E+00  0.36454E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.14400E+00    -0.57438E+01 -0.17167E+02  0.22911E+02 -0.26061E+01 -0.84279E+00  0.20944E+03      298. 0.288E+03     1.888  0.4027E+02  0.2094E+00  0.1737E+00
  0.16720E+00  0.36535E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.14500E+00    -0.57603E+01 -0.17426E+02  0.23187E+02 -0.26411E+01 -0.88484E+00  0.20988E+03      298. 0.290E+03     1.888  0.4062E+02  0.2098E+00  0.1739E+00
  0.16835E+00  0.36613E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.14600E+00    -0.58313E+01 -0.17746E+02  0.23578E+02 -0.26763E+01 -0.92774E+00  0.21029E+03      298. 0.292E+03     1.888  0.4097E+02  0.2101E+00  0.1742E+00
  0.16950E+00  0.36678E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.14700E+00    -0.57438E+01 -0.17921E+02  0.23665E+02 -0.27129E+01 -0.96768E+00  0.21066E+03      298. 0.294E+03     1.888  0.4132E+02  0.2107E+00  0.1747E+00
  0.17065E+00  0.36758E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.14800E+00    -0.57576E+01 -0.18185E+02  0.23943E+02 -0.27478E+01 -0.10085E+01  0.21109E+03      298. 0.296E+03     1.888  0.4167E+02  0.2110E+00  0.1750E+00
  0.17180E+00  0.36835E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.14900E+00    -0.58271E+01 -0.18511E+02  0.24338E+02 -0.27829E+01 -0.10496E+01  0.21150E+03      298. 0.298E+03     1.888  0.4202E+02  0.2113E+00  0.1752E+00
  0.17295E+00  0.36899E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.15000E+00    -0.57375E+01 -0.18691E+02  0.24429E+02 -0.28193E+01 -0.10888E+01  0.21186E+03      298. 0.300E+03     1.888  0.4237E+02  0.2119E+00  0.1757E+00
  0.17409E+00  0.36973E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.15100E+00    -0.57290E+01 -0.18939E+02  0.24668E+02 -0.28530E+01 -0.11270E+01  0.21227E+03      298. 0.302E+03     1.888  0.4272E+02  0.2122E+00  0.1760E+00
  0.17524E+00  0.37055E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.15200E+00    -0.58200E+01 -0.19298E+02  0.25118E+02 -0.28893E+01 -0.11672E+01  0.21270E+03      298. 0.304E+03     1.887  0.4308E+02  0.2125E+00  0.1762E+00
  0.17639E+00  0.37118E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.15300E+00    -0.57216E+01 -0.19477E+02  0.25198E+02 -0.29256E+01 -0.12055E+01  0.21305E+03      298. 0.306E+03     1.888  0.4343E+02  0.2131E+00  0.1768E+00
  0.17754E+00  0.37196E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.15400E+00    -0.57337E+01 -0.19755E+02  0.25489E+02 -0.29605E+01 -0.12433E+01  0.21347E+03      298. 0.308E+03     1.888  0.4378E+02  0.2134E+00  0.1770E+00
  0.17869E+00  0.37272E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.15500E+00    -0.57962E+01 -0.20092E+02  0.25888E+02 -0.29957E+01 -0.12801E+01  0.21388E+03      298. 0.310E+03     1.887  0.4414E+02  0.2136E+00  0.1772E+00
  0.17983E+00  0.37330E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.15600E+00    -0.56504E+01 -0.20220E+02  0.25870E+02 -0.30309E+01 -0.13174E+01  0.21421E+03      298. 0.312E+03     1.888  0.4449E+02  0.2143E+00  0.1778E+00
  0.18098E+00  0.37412E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.15700E+00    -0.57052E+01 -0.20563E+02  0.26268E+02 -0.30669E+01 -0.13534E+01  0.21464E+03      298. 0.314E+03     1.887  0.4485E+02  0.2145E+00  0.1780E+00
  0.18213E+00  0.37487E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.15800E+00    -0.57686E+01 -0.20910E+02  0.26678E+02 -0.31023E+01 -0.13881E+01  0.21503E+03      298. 0.316E+03     1.887  0.4521E+02  0.2148E+00  0.1782E+00
  0.18328E+00  0.37545E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.15900E+00    -0.56179E+01 -0.21041E+02  0.26659E+02 -0.31375E+01 -0.14246E+01  0.21537E+03      298. 0.318E+03     1.888  0.4556E+02  0.2154E+00  0.1788E+00
  0.18442E+00  0.37626E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.16000E+00    -0.56708E+01 -0.21392E+02  0.27063E+02 -0.31737E+01 -0.14583E+01  0.21580E+03      298. 0.320E+03     1.887  0.4592E+02  0.2157E+00  0.1790E+00
  0.18557E+00  0.37701E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.16100E+00    -0.57300E+01 -0.21745E+02  0.27475E+02 -0.32092E+01 -0.14907E+01  0.21618E+03      298. 0.322E+03     1.887  0.4628E+02  0.2160E+00  0.1792E+00
  0.18672E+00  0.37758E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.16200E+00    -0.55762E+01 -0.21882E+02  0.27458E+02 -0.32446E+01 -0.15266E+01  0.21651E+03      298. 0.324E+03     1.888  0.4664E+02  0.2166E+00  0.1797E+00
  0.18786E+00  0.37839E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.16300E+00    -0.56244E+01 -0.22239E+02  0.27863E+02 -0.32809E+01 -0.15580E+01  0.21693E+03      298. 0.326E+03     1.887  0.4700E+02  0.2168E+00  0.1800E+00
  0.18901E+00  0.37912E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.16400E+00    -0.56802E+01 -0.22599E+02  0.28279E+02 -0.33165E+01 -0.15881E+01  0.21732E+03      298. 0.328E+03     1.887  0.4736E+02  0.2171E+00  0.1802E+00
  0.19016E+00  0.37969E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.16500E+00    -0.55222E+01 -0.22740E+02  0.28263E+02 -0.33520E+01 -0.16232E+01  0.21764E+03      298. 0.330E+03     1.887  0.4772E+02  0.2177E+00  0.1807E+00
  0.19130E+00  0.37998E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.16600E+00    -0.56522E+01 -0.23074E+02  0.28726E+02 -0.33845E+01 -0.16522E+01  0.21776E+03      298. 0.332E+03     1.887  0.4808E+02  0.2182E+00  0.1811E+00
  0.19245E+00  0.38084E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.16700E+00    -0.55912E+01 -0.23472E+02  0.29063E+02 -0.34359E+01 -0.17095E+01  0.21822E+03      298. 0.334E+03     1.887  0.4845E+02  0.2184E+00  0.1813E+00
  0.19360E+00  0.38189E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.16800E+00    -0.55250E+01 -0.23698E+02  0.29223E+02 -0.34604E+01 -0.17122E+01  0.21881E+03      298. 0.336E+03     1.887  0.4881E+02  0.2187E+00  0.1816E+00
  0.19474E+00  0.38260E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.16900E+00    -0.55683E+01 -0.24064E+02  0.29632E+02 -0.34961E+01 -0.17389E+01  0.21917E+03      298. 0.338E+03     1.887  0.4917E+02  0.2190E+00  0.1818E+00
  0.19589E+00  0.38317E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.17000E+00    -0.54016E+01 -0.24213E+02  0.29614E+02 -0.35314E+01 -0.17724E+01  0.21950E+03      298. 0.340E+03     1.887  0.4954E+02  0.2195E+00  0.1823E+00
  0.19703E+00  0.38346E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.17100E+00    -0.55281E+01 -0.24553E+02  0.30081E+02 -0.35632E+01 -0.17975E+01  0.21961E+03      298. 0.342E+03     1.887  0.4990E+02  0.2200E+00  0.1827E+00
  0.19818E+00  0.38431E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.17200E+00    -0.54543E+01 -0.24966E+02  0.30420E+02 -0.36139E+01 -0.18517E+01  0.22006E+03      298. 0.344E+03     1.887  0.5027E+02  0.2203E+00  0.1829E+00
  0.19932E+00  0.38534E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.17300E+00    -0.53796E+01 -0.25203E+02  0.30582E+02 -0.36396E+01 -0.18522E+01  0.22063E+03      298. 0.346E+03     1.887  0.5064E+02  0.2205E+00  0.1831E+00
  0.20047E+00  0.38604E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.17400E+00    -0.54135E+01 -0.25579E+02  0.30992E+02 -0.36751E+01 -0.18755E+01  0.22099E+03      298. 0.348E+03     1.887  0.5100E+02  0.2208E+00  0.1834E+00
